HG002vGRCh38_wm_50md_PBCCS_sniffles_0_35921	0.1.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_34595	0.1.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_34508	0.1.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_35923	0.1.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_35920	0.1.2.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_35922	0.1.2.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_34509	0.1.2.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_35942	0.10.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_34810	0.100.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37794	0.1000.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39333	0.1001.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37795	0.1001.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37798	0.1001.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37803	0.1003.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39338	0.1003.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37805	0.1004.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37801	0.1005.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37806	0.1005.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37802	0.1006.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37808	0.1007.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39340	0.1007.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37803	0.1007.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37804	0.1008.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37805	0.1009.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_34811	0.101.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37809	0.1010.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39341	0.1011.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37806	0.1011.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39342	0.1012.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39344	0.1015.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39345	0.1016.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39346	0.1016.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39347	0.1017.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37810	0.1017.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37813	0.1017.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39352	0.1018.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37823	0.1021.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37824	0.1022.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39357	0.1022.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37817	0.1023.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37818	0.1024.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37827	0.1024.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39359	0.1024.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37821	0.1026.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39362	0.1026.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39363	0.1027.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39369	0.1029.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_34818	0.103.1.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_34814	0.103.2.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_34815	0.103.2.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_36136	0.103.2.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_34817	0.103.2.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_36137	0.103.2.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_34819	0.103.2.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37831	0.1030.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37832	0.1032.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37834	0.1033.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39371	0.1034.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37833	0.1035.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37835	0.1035.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39374	0.1037.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39375	0.1038.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37836	0.1038.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37837	0.1039.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37838	0.1039.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_34708	0.104.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37839	0.1041.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37842	0.1042.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37843	0.1043.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37843	0.1044.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37845	0.1045.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39383	0.1047.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39384	0.1048.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37850	0.1048.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37845	0.1048.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37847	0.1049.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_34826	0.105.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_36142	0.105.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37862	0.1056.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37855	0.1058.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39394	0.1059.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39402	0.1061.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39403	0.1062.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37870	0.1062.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37865	0.1062.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37880	0.1064.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39411	0.1065.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37882	0.1065.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37883	0.1066.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39416	0.1068.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37888	0.1068.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37878	0.1068.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39420	0.1069.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_34831	0.107.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_34713	0.107.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39422	0.1071.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37894	0.1071.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37886	0.1071.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39428	0.1074.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37900	0.1074.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37896	0.1074.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39433	0.1075.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37903	0.1075.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37904	0.1076.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39442	0.1080.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37912	0.1081.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39443	0.1082.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37914	0.1082.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37911	0.1082.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39446	0.1083.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37912	0.1083.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37917	0.1084.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37924	0.1086.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37925	0.1087.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37920	0.1088.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_37921	0.1089.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_37932	0.1089.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_39456	0.1089.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_34834	0.109.0.0
