HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86227	0.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84342	0.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82450	0.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86271	0.10.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84379	0.10.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82488	0.10.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82492	0.10.0.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86273	0.10.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84380	0.10.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84712	0.100.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82902	0.100.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86700	0.100.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84715	0.100.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84716	0.100.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82905	0.100.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82904	0.100.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86701	0.100.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84718	0.100.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84713	0.100.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86698	0.100.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82903	0.100.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86708	0.103.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82908	0.103.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82912	0.107.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84730	0.107.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86712	0.108.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82914	0.108.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84732	0.108.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84733	0.109.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86713	0.109.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82915	0.109.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84382	0.11.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82495	0.11.0.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86275	0.11.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82494	0.11.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82493	0.11.2.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84734	0.110.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86716	0.112.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82917	0.112.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86722	0.119.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84745	0.119.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82928	0.119.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84746	0.119.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86723	0.119.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82498	0.12.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82932	0.120.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84747	0.120.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86728	0.122.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84753	0.122.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82939	0.122.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82944	0.124.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86732	0.124.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86737	0.126.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84756	0.126.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82948	0.126.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82958	0.127.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82957	0.127.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86744	0.128.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84770	0.128.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86745	0.129.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84772	0.129.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82960	0.129.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84384	0.13.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82965	0.130.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86750	0.130.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84775	0.130.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86759	0.133.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84780	0.133.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82970	0.133.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84781	0.135.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82972	0.135.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84782	0.136.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82973	0.136.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82975	0.137.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84798	0.140.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84803	0.141.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82992	0.141.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84806	0.142.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82995	0.142.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83000	0.144.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82998	0.144.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86786	0.144.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84811	0.144.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84813	0.144.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86807	0.146.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86794	0.146.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84821	0.146.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84827	0.146.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86800	0.146.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83004	0.146.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84829	0.146.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84834	0.146.1.0.2
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83005	0.146.1.0.2
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83007	0.146.1.0.3
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84841	0.149.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86811	0.149.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83011	0.149.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84851	0.150.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83023	0.151.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86818	0.151.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83017	0.151.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83022	0.151.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86823	0.151.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84857	0.151.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83024	0.151.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86824	0.151.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84858	0.151.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84852	0.151.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86819	0.151.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83018	0.151.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83025	0.152.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84859	0.152.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84860	0.153.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86825	0.153.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83026	0.153.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86836	0.156.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84875	0.158.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83039	0.158.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86854	0.160.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84887	0.160.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84891	0.162.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86857	0.162.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83054	0.162.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86862	0.163.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83058	0.163.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84892	0.163.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83056	0.163.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84894	0.163.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84901	0.163.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86861	0.163.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86863	0.163.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83055	0.163.1.0.2
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83057	0.163.1.0.2
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84893	0.163.1.0.2
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86859	0.163.1.0.2
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86864	0.163.1.0.3
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84899	0.163.1.0.3
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84897	0.163.1.0.3
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84906	0.164.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86869	0.164.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83060	0.164.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83078	0.166.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83071	0.166.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86891	0.166.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86897	0.166.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83084	0.166.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84922	0.166.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84932	0.166.0.2
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86895	0.166.0.2
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86884	0.166.0.2
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83076	0.166.0.3
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86905	0.167.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84946	0.167.0.0
