HG003vGRCh38_wm_50md_PBCCS_sniffles_0_29931	0.1.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29900	0.10.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29906	0.10.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31048	0.10.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31049	0.10.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31232	0.100.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30126	0.100.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31234	0.102.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30130	0.102.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30081	0.102.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31235	0.103.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30082	0.103.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30132	0.103.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30087	0.103.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31238	0.103.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30084	0.103.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30085	0.103.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31239	0.103.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30135	0.103.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30133	0.103.0.2
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30134	0.103.0.2
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30086	0.103.0.2
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31237	0.103.0.3
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30137	0.103.0.3
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30092	0.103.0.3
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30136	0.103.0.4
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30089	0.103.0.4
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31241	0.103.0.5
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30138	0.103.0.5
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30091	0.103.0.6
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31240	0.103.0.6
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30088	0.103.0.6
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31236	0.103.0.6
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30131	0.103.0.6
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30141	0.104.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31242	0.104.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30140	0.104.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31247	0.107.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30150	0.107.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30098	0.107.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31261	0.113.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31263	0.114.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31266	0.117.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31050	0.12.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30114	0.121.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31271	0.122.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30115	0.122.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31051	0.13.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31052	0.13.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29908	0.13.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31053	0.13.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_29959	0.13.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29909	0.13.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31286	0.130.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30177	0.130.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31291	0.133.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30180	0.133.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30127	0.133.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31306	0.136.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30140	0.136.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31305	0.136.2.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30195	0.136.2.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31304	0.136.2.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30194	0.136.2.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30141	0.136.2.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30145	0.137.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31317	0.139.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30152	0.139.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_29963	0.14.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29913	0.14.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29910	0.14.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31054	0.14.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_29960	0.14.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29911	0.14.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30206	0.142.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31318	0.142.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30154	0.142.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30157	0.144.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30214	0.147.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30215	0.148.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30163	0.148.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31327	0.149.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30167	0.149.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31326	0.149.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30164	0.149.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31063	0.15.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_29970	0.15.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31064	0.15.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29921	0.15.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29918	0.15.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30219	0.152.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31342	0.156.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29929	0.16.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31348	0.160.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30181	0.160.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31357	0.165.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30244	0.165.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31362	0.166.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30246	0.166.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30193	0.166.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31076	0.17.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31074	0.17.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29934	0.17.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29932	0.17.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_29931	0.17.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31077	0.17.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_29979	0.17.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_30199	0.170.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31375	0.171.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_30258	0.171.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_31376	0.171.0.1
