HG002vGRCh38_wm_50md_PBCCS_sniffles_0_49233	0.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_47993	0.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_47636	0.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50554	0.1001.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52698	0.1001.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51145	0.1001.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52705	0.1005.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50565	0.1005.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51153	0.1005.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51154	0.1006.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52706	0.1006.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50566	0.1006.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50570	0.1008.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52712	0.1008.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51161	0.1008.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50571	0.1009.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52713	0.1009.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51162	0.1009.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_48241	0.101.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_49506	0.101.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_47913	0.101.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52714	0.1010.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51165	0.1010.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51170	0.1011.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50576	0.1011.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52716	0.1011.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51177	0.1013.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52725	0.1013.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51180	0.1015.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50586	0.1015.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50587	0.1016.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51181	0.1016.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52729	0.1016.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51186	0.1019.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50594	0.1019.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52741	0.1021.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50600	0.1021.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51194	0.1021.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52744	0.1024.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50603	0.1024.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51197	0.1024.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51199	0.1025.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52747	0.1025.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50605	0.1025.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51200	0.1025.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52749	0.1025.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50607	0.1025.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51201	0.1025.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52750	0.1025.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51211	0.1027.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50617	0.1027.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52761	0.1027.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50620	0.1029.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51218	0.1029.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_48243	0.103.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_47915	0.103.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52770	0.1030.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51220	0.1030.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50624	0.1031.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_50630	0.1032.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52774	0.1036.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_51223	0.1036.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_52778	0.1038.0.0
