HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84343	0.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82451	0.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84723	0.101.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86707	0.101.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84726	0.102.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84728	0.104.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86709	0.104.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82909	0.104.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82910	0.105.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86710	0.106.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84729	0.106.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82911	0.106.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86715	0.111.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84736	0.111.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82916	0.111.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86717	0.113.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84737	0.113.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82918	0.113.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84739	0.114.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86718	0.114.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82924	0.114.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86719	0.115.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82925	0.115.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84741	0.115.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86720	0.116.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84742	0.116.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82926	0.116.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86721	0.117.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84743	0.117.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82927	0.117.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84744	0.118.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82937	0.121.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84752	0.121.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82938	0.121.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86727	0.121.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84754	0.123.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82947	0.125.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82966	0.131.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86756	0.132.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84778	0.132.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86761	0.134.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86768	0.138.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84787	0.138.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84789	0.139.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86771	0.139.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82981	0.139.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82499	0.14.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86784	0.143.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84807	0.143.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82997	0.143.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86790	0.145.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84815	0.145.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83001	0.145.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84838	0.147.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86808	0.148.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84839	0.148.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86793	0.148.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84818	0.148.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82504	0.15.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84387	0.15.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86827	0.154.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83030	0.155.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86828	0.155.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84863	0.155.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84873	0.157.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83037	0.157.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86837	0.157.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84874	0.158.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83038	0.158.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86845	0.159.0.0
