HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68412	0.10.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66500	0.10.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66754	0.100.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67626	0.1001.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68391	0.1003.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67630	0.1003.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70270	0.1005.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67634	0.1005.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67643	0.1008.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70281	0.1008.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67644	0.1009.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68619	0.101.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66758	0.101.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70286	0.1010.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68404	0.1010.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70287	0.1012.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68407	0.1012.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67646	0.1012.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70289	0.1013.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68409	0.1013.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70292	0.1016.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68412	0.1017.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_70293	0.1017.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_68413	0.1019.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_67652	0.1019.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_68621	0.102.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_66760	0.102.0.0
