HG002vGRCh38_wm_50md_PBCCS_sniffles_0_87375	0.0.0.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85410	0.0.0.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83582	0.0.0.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_87395	0.0.0.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85429	0.0.0.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_87396	0.0.0.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83597	0.0.0.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_87397	0.0.0.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85430	0.0.0.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83598	0.0.0.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85474	0.0.0.2.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83625	0.0.0.2.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85986	0.0.0.3.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85795	0.0.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_87749	0.0.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83909	0.0.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_87751	0.0.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83910	0.0.1.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85796	0.0.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86791	0.0.2.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84817	0.0.2.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83002	0.0.2.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86792	0.0.2.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84816	0.0.2.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83003	0.0.2.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_86802	0.0.2.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_84831	0.0.2.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83006	0.0.2.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85150	0.0.2.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85983	0.0.2.2.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85985	0.0.2.2.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_87283	0.0.3.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85334	0.0.3.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83487	0.0.3.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_87284	0.0.3.0.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_25574	0.0.3.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_25457	0.0.3.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_83809	0.0.3.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_85673	0.0.3.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_82452	0.0.4.0.0
