HG002vGRCh38_wm_50md_PBCCS_sniffles_0_15286	0.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_14954	0.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_15285	0.0.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17258	0.1001.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17300	0.1001.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17303	0.1003.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17650	0.1003.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17652	0.1005.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17305	0.1005.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17264	0.1005.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17660	0.1010.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17310	0.1010.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17661	0.1011.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17271	0.1011.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17276	0.1012.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17665	0.1013.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17316	0.1013.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17277	0.1013.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17278	0.1014.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17318	0.1015.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17280	0.1016.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17667	0.1016.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17326	0.1018.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17293	0.1018.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17677	0.1019.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17309	0.1028.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17690	0.1028.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17691	0.1029.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17310	0.1030.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17342	0.1030.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17698	0.1033.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17349	0.1033.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17702	0.1034.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17350	0.1034.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17708	0.1037.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17352	0.1037.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17324	0.1037.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17710	0.1038.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17354	0.1038.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17325	0.1038.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17355	0.1039.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_15510	0.104.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_15256	0.104.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_15187	0.104.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17358	0.1042.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17712	0.1042.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17715	0.1046.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17337	0.1046.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17717	0.1047.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17363	0.1047.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17366	0.1048.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17718	0.1048.1.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17370	0.1051.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17723	0.1051.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17724	0.1052.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17344	0.1052.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17374	0.1055.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17376	0.1057.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17350	0.1057.1.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17349	0.1057.1.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17729	0.1057.1.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17352	0.1060.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17358	0.1061.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17736	0.1061.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17738	0.1065.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17360	0.1065.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17385	0.1065.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17742	0.1069.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_15197	0.107.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17396	0.1071.0.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17370	0.1071.0.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17744	0.1071.0.0.1
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17366	0.1071.0.0.1
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17747	0.1071.0.0.1
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17393	0.1071.0.0.2
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17394	0.1071.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17745	0.1071.1.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17755	0.1074.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17374	0.1074.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17405	0.1076.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17758	0.1078.0.0
HG003vGRCh38_wm_50md_PBCCS_sniffles_0_17407	0.1078.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17376	0.1078.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17378	0.1080.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17381	0.1081.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17382	0.1082.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17386	0.1084.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17766	0.1087.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17394	0.1087.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17406	0.1092.0.0
HG002vGRCh38_wm_50md_PBCCS_sniffles_0_17780	0.1094.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17413	0.1094.0.0
HG004vGRCh38_wm_50md_PBCCS_sniffles_0_17415	0.1095.0.0
